322 	 349 
323 	 524 
324 	 369 
321 	 647 
322 	 746 
323 	 738 
324 	 476 
325 	 561 
326 	 331 
327 	 513 
328 	 335 
325 	 614 
326 	 701 
327 	 702 
328 	 404 
321 	 686 
322 	 792 
323 	 800 
324 	 785 
325 	 794 
326 	 757 
327 	 728 
328 	 433 
329 	 521 
330 	 341 
331 	 533 
332 	 344 
329 	 576 
330 	 750 
331 	 720 
332 	 430 
333 	 513 
334 	 362 
335 	 509 
336 	 327 
333 	 557 
334 	 697 
335 	 699 
336 	 415 
329 	 606 
330 	 768 
331 	 780 
332 	 759 
333 	 729 
334 	 763 
335 	 734 
336 	 466 
321 	 707 
322 	 802 
323 	 813 
324 	 797 
325 	 807 
326 	 788 
327 	 779 
328 	 756 
329 	 769 
330 	 843 
331 	 817 
332 	 784 
333 	 748 
334 	 791 
335 	 750 
336 	 527 
337 	 517 
338 	 345 
339 	 486 
340 	 322 
337 	 561 
338 	 716 
339 	 677 
340 	 402 
341 	 508 
342 	 335 
343 	 547 
344 	 391 
341 	 544 
342 	 729 
343 	 757 
344 	 458 
337 	 584 
338 	 743 
339 	 717 
340 	 705 
341 	 758 
342 	 786 
343 	 790 
344 	 494 
345 	 551 
346 	 364 
347 	 649 
348 	 457 
345 	 589 
346 	 851 
347 	 905 
348 	 520 
349 	 679 
350 	 405 
351 	 647 
352 	 443 
349 	 721 
350 	 859 
351 	 894 
352 	 506 
345 	 617 
346 	 873 
347 	 949 
348 	 970 
349 	 987 
350 	 917 
351 	 917 
352 	 523 
337 	 592 
338 	 758 
339 	 729 
340 	 725 
341 	 778 
342 	 816 
343 	 846 
344 	 878 
345 	 835 
346 	 931 
347 	 994 
348 	 998 
349 	 1006 
350 	 930 
351 	 926 
352 	 542 
353 	 571 
354 	 360 
355 	 573 
356 	 324 
353 	 618 
354 	 737 
355 	 788 
356 	 380 
357 	 593 
358 	 289 
359 	 570 
360 	 369 
357 	 628 
358 	 679 
359 	 732 
360 	 416 
353 	 628 
354 	 763 
355 	 811 
356 	 772 
357 	 811 
358 	 726 
359 	 759 
360 	 439 
361 	 498 
362 	 339 
363 	 440 
364 	 299 
361 	 531 
362 	 718 
363 	 619 
364 	 372 
365 	 445 
366 	 291 
367 	 451 
368 	 275 
365 	 494 
366 	 608 
367 	 590 
368 	 321 
361 	 555 
362 	 734 
363 	 658 
364 	 709 
365 	 689 
366 	 655 
367 	 619 
368 	 357 
353 	 637 
354 	 767 
355 	 823 
356 	 789 
357 	 840 
358 	 745 
359 	 812 
360 	 773 
361 	 736 
362 	 789 
363 	 684 
364 	 724 
365 	 702 
366 	 672 
367 	 629 
368 	 378 
369 	 416 
370 	 267 
371 	 348 
372 	 251 
369 	 452 
370 	 517 
371 	 490 
372 	 288 
373 	 368 
374 	 257 
375 	 331 
376 	 194 
373 	 409 
374 	 499 
375 	 454 
376 	 251 
369 	 476 
370 	 539 
371 	 537 
372 	 565 
373 	 549 
374 	 534 
375 	 471 
376 	 266 
377 	 309 
378 	 213 
379 	 313 
380 	 207 
377 	 346 
378 	 418 
379 	 422 
380 	 258 
381 	 331 
382 	 242 
383 	 289 
384 	 209 
381 	 383 
382 	 441 
383 	 420 
384 	 248 
377 	 371 
378 	 439 
379 	 460 
380 	 427 
381 	 473 
382 	 471 
383 	 439 
384 	 271 
369 	 490 
370 	 547 
371 	 550 
372 	 580 
373 	 556 
374 	 569 
375 	 513 
376 	 474 
377 	 476 
378 	 466 
379 	 477 
380 	 437 
381 	 485 
382 	 483 
383 	 459 
384 	 300 
385 	 310 
386 	 223 
387 	 339 
388 	 230 
385 	 331 
386 	 449 
387 	 470 
388 	 264 
389 	 338 
390 	 227 
391 	 356 
392 	 245 
389 	 359 
390 	 472 
391 	 484 
392 	 285 
385 	 337 
386 	 456 
387 	 494 
388 	 513 
389 	 483 
390 	 498 
391 	 502 
392 	 296 
393 	 318 
394 	 218 
395 	 241 
396 	 204 
393 	 340 
394 	 367 
395 	 323 
396 	 251 
397 	 172 
398 	 116 
399 	 201 
400 	 135 
397 	 190 
398 	 269 
399 	 292 
400 	 150 
393 	 347 
394 	 377 
395 	 349 
396 	 371 
397 	 300 
398 	 295 
399 	 319 
400 	 163 
385 	 340 
386 	 459 
387 	 494 
388 	 520 
389 	 483 
390 	 509 
391 	 528 
392 	 474 
393 	 451 
394 	 409 
395 	 366 
396 	 385 
397 	 306 
398 	 307 
399 	 316 
400 	 167 
401 	 181 
402 	 126 
403 	 138 
404 	 99 
401 	 192 
402 	 244 
403 	 193 
404 	 113 
405 	 134 
406 	 72 
407 	 126 
408 	 76 
405 	 141 
406 	 175 
407 	 183 
408 	 82 
401 	 190 
402 	 243 
403 	 197 
404 	 210 
405 	 203 
406 	 194 
407 	 186 
408 	 83 
409 	 90 
410 	 74 
411 	 96 
412 	 68 
409 	 103 
410 	 148 
411 	 135 
412 	 88 
413 	 64 
414 	 72 
415 	 53 
416 	 52 
413 	 67 
414 	 138 
415 	 110 
416 	 53 
409 	 106 
410 	 149 
411 	 148 
412 	 160 
413 	 103 
414 	 143 
415 	 110 
416 	 55 
401 	 190 
402 	 239 
403 	 198 
404 	 215 
405 	 206 
406 	 193 
407 	 195 
408 	 161 
409 	 156 
410 	 159 
411 	 153 
412 	 166 
413 	 105 
414 	 145 
415 	 115 
416 	 57 
417 	 21 
418 	 23 
419 	 3 
420 	 1 
417 	 20 
418 	 32 
419 	 12 
420 	 1 
417 	 20 
418 	 32 
419 	 12 
420 	 1 
421 	 1 
422 	 1 
423 	 1 
424 	 1 
417 	 20 
418 	 32 
419 	 12 
420 	 1 
421 	 1 
422 	 1 
423 	 1 
424 	 1 
425 	 1 
426 	 1 
427 	 1 
428 	 1 
429 	 1 
430 	 1 
431 	 1 
432 	 1 
1 	 1327 
2 	 1072 
3 	 1230 
4 	 1020 
1 	 1618 
2 	 1799 
3 	 1660 
4 	 1181 
5 	 918 
6 	 681 
7 	 889 
8 	 650 
5 	 1087 
6 	 1184 
7 	 1160 
8 	 820 
1 	 1869 
2 	 1965 
3 	 1843 
4 	 1723 
5 	 1433 
6 	 1323 
7 	 1246 
8 	 889 
9 	 827 
10 	 615 
11 	 731 
12 	 539 
9 	 938 
10 	 944 
11 	 941 
12 	 683 
13 	 688 
14 	 492 
15 	 633 
16 	 469 
13 	 792 
14 	 812 
15 	 821 
16 	 596 
9 	 1024 
10 	 1032 
11 	 1058 
12 	 1001 
13 	 995 
14 	 930 
15 	 894 
16 	 683 
1 	 2001 
2 	 2042 
3 	 1899 
4 	 1765 
5 	 1477 
6 	 1386 
7 	 1335 
8 	 1294 
9 	 1305 
10 	 1141 
11 	 1121 
12 	 1042 
13 	 1025 
14 	 952 
15 	 923 
16 	 716 
17 	 694 
18 	 500 
19 	 595 
20 	 435 
17 	 766 
18 	 859 
19 	 761 
20 	 559 
21 	 643 
22 	 440 
23 	 567 
24 	 431 
21 	 716 
22 	 792 
23 	 750 
24 	 521 
17 	 828 
18 	 920 
19 	 830 
20 	 881 
21 	 883 
22 	 873 
23 	 804 
24 	 600 
25 	 547 
26 	 398 
27 	 563 
28 	 384 
25 	 635 
26 	 733 
27 	 712 
28 	 473 
29 	 571 
30 	 411 
31 	 578 
32 	 394 
29 	 653 
30 	 729 
31 	 734 
32 	 502 
25 	 681 
26 	 781 
27 	 791 
28 	 805 
29 	 814 
30 	 791 
31 	 785 
32 	 564 
17 	 878 
18 	 971 
19 	 874 
20 	 929 
21 	 951 
22 	 943 
23 	 889 
24 	 854 
25 	 823 
26 	 836 
27 	 835 
28 	 839 
29 	 838 
30 	 824 
31 	 812 
32 	 593 
33 	 574 
34 	 393 
35 	 593 
36 	 356 
33 	 653 
34 	 767 
35 	 731 
36 	 471 
37 	 590 
38 	 387 
39 	 582 
40 	 440 
37 	 672 
38 	 747 
39 	 729 
40 	 545 
33 	 706 
34 	 815 
35 	 804 
36 	 806 
37 	 820 
38 	 803 
39 	 776 
40 	 616 
41 	 564 
42 	 420 
43 	 511 
44 	 332 
41 	 640 
42 	 750 
43 	 686 
44 	 456 
45 	 575 
46 	 382 
47 	 625 
48 	 432 
45 	 658 
46 	 741 
47 	 785 
48 	 530 
41 	 701 
42 	 820 
43 	 755 
44 	 753 
45 	 769 
46 	 789 
47 	 829 
48 	 593 
33 	 749 
34 	 850 
35 	 841 
36 	 849 
37 	 865 
38 	 860 
39 	 866 
40 	 896 
41 	 849 
42 	 875 
43 	 794 
44 	 786 
45 	 804 
46 	 823 
47 	 856 
48 	 659 
49 	 621 
50 	 458 
51 	 605 
52 	 417 
49 	 704 
50 	 811 
51 	 791 
52 	 545 
53 	 679 
54 	 434 
55 	 620 
56 	 443 
53 	 753 
54 	 853 
55 	 828 
56 	 555 
49 	 756 
50 	 858 
51 	 856 
52 	 896 
53 	 923 
54 	 919 
55 	 880 
56 	 630 
57 	 659 
58 	 440 
59 	 639 
60 	 441 
57 	 739 
58 	 805 
59 	 828 
60 	 551 
61 	 629 
62 	 428 
63 	 674 
64 	 460 
61 	 729 
62 	 850 
63 	 903 
64 	 557 
57 	 800 
58 	 862 
59 	 896 
60 	 940 
61 	 909 
62 	 912 
63 	 955 
64 	 631 
49 	 789 
50 	 883 
51 	 888 
52 	 926 
53 	 969 
54 	 977 
55 	 945 
56 	 915 
57 	 967 
58 	 925 
59 	 938 
60 	 967 
61 	 934 
62 	 934 
63 	 975 
64 	 683 
65 	 621 
66 	 402 
67 	 610 
68 	 437 
65 	 726 
66 	 791 
67 	 791 
68 	 575 
69 	 616 
70 	 481 
71 	 614 
72 	 467 
69 	 692 
70 	 854 
71 	 809 
72 	 603 
65 	 782 
66 	 837 
67 	 855 
68 	 902 
69 	 871 
70 	 923 
71 	 855 
72 	 704 
73 	 643 
74 	 439 
75 	 570 
76 	 407 
73 	 713 
74 	 810 
75 	 758 
76 	 532 
77 	 523 
78 	 387 
79 	 583 
80 	 405 
77 	 601 
78 	 697 
79 	 761 
80 	 503 
73 	 759 
74 	 858 
75 	 816 
76 	 797 
77 	 778 
78 	 770 
79 	 821 
80 	 611 
65 	 817 
66 	 864 
67 	 882 
68 	 942 
69 	 913 
70 	 972 
71 	 922 
72 	 944 
73 	 953 
74 	 932 
75 	 868 
76 	 838 
77 	 815 
78 	 796 
79 	 847 
80 	 701 
81 	 604 
82 	 456 
83 	 558 
84 	 380 
81 	 699 
82 	 836 
83 	 727 
84 	 489 
85 	 546 
86 	 366 
87 	 599 
88 	 422 
85 	 622 
86 	 735 
87 	 749 
88 	 508 
81 	 762 
82 	 886 
83 	 804 
84 	 792 
85 	 780 
86 	 803 
87 	 800 
88 	 562 
89 	 557 
90 	 342 
91 	 600 
92 	 369 
89 	 633 
90 	 735 
91 	 747 
92 	 476 
93 	 628 
94 	 426 
95 	 550 
96 	 373 
93 	 703 
94 	 771 
95 	 731 
96 	 487 
89 	 698 
90 	 787 
91 	 816 
92 	 812 
93 	 866 
94 	 838 
95 	 772 
96 	 559 
81 	 789 
82 	 915 
83 	 821 
84 	 834 
85 	 814 
86 	 863 
87 	 880 
88 	 834 
89 	 843 
90 	 846 
91 	 848 
92 	 847 
93 	 895 
94 	 858 
95 	 792 
96 	 616 
97 	 601 
98 	 422 
99 	 565 
100 	 393 
97 	 670 
98 	 779 
99 	 763 
100 	 513 
101 	 578 
102 	 388 
103 	 611 
104 	 436 
101 	 641 
102 	 784 
103 	 800 
104 	 545 
97 	 728 
98 	 822 
99 	 824 
100 	 895 
101 	 846 
102 	 849 
103 	 845 
104 	 610 
105 	 548 
106 	 360 
107 	 557 
108 	 361 
105 	 607 
106 	 730 
107 	 754 
108 	 457 
109 	 583 
110 	 399 
111 	 573 
112 	 362 
109 	 640 
110 	 842 
111 	 819 
112 	 433 
105 	 652 
106 	 779 
107 	 826 
108 	 805 
109 	 832 
110 	 909 
111 	 853 
112 	 487 
97 	 751 
98 	 847 
99 	 845 
100 	 920 
101 	 874 
102 	 888 
103 	 907 
104 	 889 
105 	 842 
106 	 850 
107 	 868 
108 	 840 
109 	 858 
110 	 933 
111 	 877 
112 	 525 
113 	 561 
114 	 343 
115 	 557 
116 	 372 
113 	 614 
114 	 754 
115 	 769 
116 	 450 
117 	 536 
118 	 368 
119 	 518 
120 	 328 
117 	 594 
118 	 719 
119 	 681 
120 	 410 
113 	 645 
114 	 797 
115 	 821 
116 	 814 
117 	 803 
118 	 769 
119 	 709 
120 	 452 
121 	 524 
122 	 304 
123 	 484 
124 	 324 
121 	 575 
122 	 669 
123 	 668 
124 	 392 
125 	 518 
126 	 303 
127 	 449 
128 	 285 
125 	 565 
126 	 682 
127 	 619 
128 	 371 
121 	 594 
122 	 702 
123 	 717 
124 	 715 
125 	 754 
126 	 729 
127 	 648 
128 	 411 
113 	 671 
114 	 811 
115 	 846 
116 	 832 
117 	 831 
118 	 803 
119 	 768 
120 	 794 
121 	 774 
122 	 754 
123 	 753 
124 	 728 
125 	 775 
126 	 741 
127 	 658 
128 	 417 
129 	 484 
130 	 296 
131 	 472 
132 	 303 
129 	 533 
130 	 648 
131 	 656 
132 	 358 
133 	 487 
134 	 297 
135 	 503 
136 	 331 
133 	 544 
134 	 697 
135 	 662 
136 	 425 
129 	 560 
130 	 679 
131 	 703 
132 	 730 
133 	 717 
134 	 736 
135 	 692 
136 	 465 
137 	 661 
138 	 435 
139 	 703 
140 	 426 
137 	 719 
138 	 887 
139 	 935 
140 	 501 
141 	 726 
142 	 425 
143 	 819 
144 	 485 
141 	 785 
142 	 1029 
143 	 1123 
144 	 575 
137 	 741 
138 	 910 
139 	 980 
140 	 1028 
141 	 1034 
142 	 1091 
143 	 1162 
144 	 649 
129 	 577 
130 	 696 
131 	 722 
132 	 753 
133 	 748 
134 	 778 
135 	 747 
136 	 872 
137 	 928 
138 	 961 
139 	 1000 
140 	 1050 
141 	 1039 
142 	 1106 
143 	 1170 
144 	 660 
145 	 884 
146 	 526 
147 	 934 
148 	 529 
145 	 951 
146 	 1239 
147 	 1240 
148 	 662 
149 	 909 
150 	 519 
151 	 881 
152 	 520 
149 	 975 
150 	 1154 
151 	 1201 
152 	 625 
145 	 1001 
146 	 1282 
147 	 1293 
148 	 1293 
149 	 1285 
150 	 1222 
151 	 1238 
152 	 702 
153 	 861 
154 	 509 
155 	 881 
156 	 515 
153 	 926 
154 	 1170 
155 	 1182 
156 	 617 
157 	 1008 
158 	 553 
159 	 917 
160 	 541 
157 	 1070 
158 	 1267 
159 	 1248 
160 	 662 
153 	 953 
154 	 1198 
155 	 1229 
156 	 1238 
157 	 1404 
158 	 1336 
159 	 1280 
160 	 732 
145 	 1037 
146 	 1301 
147 	 1313 
148 	 1312 
149 	 1307 
150 	 1253 
151 	 1291 
152 	 1202 
153 	 1258 
154 	 1270 
155 	 1265 
156 	 1258 
157 	 1418 
158 	 1349 
159 	 1293 
160 	 791 
161 	 945 
162 	 524 
163 	 985 
164 	 519 
161 	 1003 
162 	 1160 
163 	 1286 
164 	 612 
165 	 961 
166 	 548 
167 	 1031 
168 	 575 
165 	 1015 
166 	 1255 
167 	 1332 
168 	 687 
161 	 1046 
162 	 1192 
163 	 1339 
164 	 1439 
165 	 1366 
166 	 1322 
167 	 1367 
168 	 717 
169 	 799 
170 	 468 
171 	 693 
172 	 421 
169 	 832 
170 	 1025 
171 	 978 
172 	 481 
173 	 633 
174 	 338 
175 	 548 
176 	 343 
173 	 678 
174 	 781 
175 	 783 
176 	 387 
169 	 849 
170 	 1043 
171 	 1025 
172 	 905 
173 	 910 
174 	 827 
175 	 808 
176 	 409 
161 	 1069 
162 	 1206 
163 	 1359 
164 	 1456 
165 	 1384 
166 	 1340 
167 	 1405 
168 	 1325 
169 	 1241 
170 	 1107 
171 	 1042 
172 	 919 
173 	 926 
174 	 835 
175 	 822 
176 	 438 
177 	 529 
178 	 297 
179 	 523 
180 	 282 
177 	 561 
178 	 697 
179 	 699 
180 	 329 
181 	 551 
182 	 289 
183 	 717 
184 	 386 
181 	 578 
182 	 808 
183 	 906 
184 	 447 
177 	 595 
178 	 711 
179 	 730 
180 	 707 
181 	 745 
182 	 847 
183 	 919 
184 	 461 
185 	 477 
186 	 307 
187 	 493 
188 	 288 
185 	 512 
186 	 677 
187 	 678 
188 	 326 
189 	 498 
190 	 257 
191 	 483 
192 	 303 
189 	 525 
190 	 705 
191 	 662 
192 	 338 
185 	 516 
186 	 688 
187 	 699 
188 	 687 
189 	 706 
190 	 740 
191 	 679 
192 	 365 
177 	 604 
178 	 718 
179 	 736 
180 	 715 
181 	 754 
182 	 862 
183 	 953 
184 	 892 
185 	 734 
186 	 737 
187 	 717 
188 	 697 
189 	 718 
190 	 748 
191 	 684 
192 	 374 
193 	 514 
194 	 273 
195 	 508 
196 	 258 
193 	 541 
194 	 671 
195 	 660 
196 	 299 
197 	 498 
198 	 297 
199 	 483 
200 	 269 
197 	 531 
198 	 650 
199 	 649 
200 	 306 
193 	 567 
194 	 689 
195 	 687 
196 	 708 
197 	 724 
198 	 688 
199 	 665 
200 	 321 
201 	 388 
202 	 210 
203 	 373 
204 	 204 
201 	 428 
202 	 501 
203 	 481 
204 	 231 
205 	 475 
206 	 301 
207 	 574 
208 	 338 
205 	 494 
206 	 691 
207 	 747 
208 	 421 
201 	 444 
202 	 514 
203 	 506 
204 	 586 
205 	 640 
206 	 730 
207 	 771 
208 	 430 
193 	 579 
194 	 699 
195 	 695 
196 	 716 
197 	 732 
198 	 706 
199 	 696 
200 	 630 
201 	 589 
202 	 549 
203 	 524 
204 	 594 
205 	 651 
206 	 737 
207 	 783 
208 	 453 
209 	 523 
210 	 320 
211 	 421 
212 	 289 
209 	 579 
210 	 684 
211 	 625 
212 	 353 
213 	 424 
214 	 278 
215 	 396 
216 	 265 
213 	 471 
214 	 545 
215 	 539 
216 	 330 
209 	 609 
210 	 713 
211 	 673 
212 	 652 
213 	 644 
214 	 589 
215 	 566 
216 	 379 
217 	 325 
218 	 204 
219 	 376 
220 	 232 
217 	 372 
218 	 457 
219 	 465 
220 	 266 
221 	 373 
222 	 250 
223 	 324 
224 	 208 
221 	 411 
222 	 497 
223 	 430 
224 	 260 
217 	 379 
218 	 470 
219 	 495 
220 	 599 
221 	 573 
222 	 530 
223 	 452 
224 	 287 
209 	 629 
210 	 725 
211 	 683 
212 	 665 
213 	 664 
214 	 611 
215 	 610 
216 	 552 
217 	 518 
218 	 516 
219 	 519 
220 	 617 
221 	 582 
222 	 544 
223 	 466 
224 	 320 
225 	 329 
226 	 193 
227 	 345 
228 	 196 
225 	 367 
226 	 465 
227 	 462 
228 	 233 
229 	 282 
230 	 171 
231 	 281 
232 	 196 
229 	 313 
230 	 363 
231 	 381 
232 	 251 
225 	 386 
226 	 483 
227 	 506 
228 	 448 
229 	 417 
230 	 396 
231 	 401 
232 	 276 
233 	 292 
234 	 182 
235 	 273 
236 	 187 
233 	 319 
234 	 382 
235 	 356 
236 	 225 
237 	 309 
238 	 205 
239 	 268 
240 	 183 
237 	 339 
238 	 433 
239 	 380 
240 	 227 
233 	 337 
234 	 406 
235 	 399 
236 	 404 
237 	 429 
238 	 463 
239 	 398 
240 	 246 
225 	 394 
226 	 491 
227 	 509 
228 	 465 
229 	 432 
230 	 428 
231 	 440 
232 	 445 
233 	 441 
234 	 439 
235 	 421 
236 	 421 
237 	 438 
238 	 473 
239 	 410 
240 	 258 
241 	 249 
242 	 159 
243 	 270 
244 	 186 
241 	 277 
242 	 337 
243 	 355 
244 	 234 
245 	 292 
246 	 184 
247 	 309 
248 	 176 
245 	 316 
246 	 426 
247 	 423 
248 	 232 
241 	 290 
242 	 357 
243 	 385 
244 	 394 
245 	 432 
246 	 466 
247 	 439 
248 	 263 
249 	 318 
250 	 185 
251 	 271 
252 	 174 
249 	 357 
250 	 379 
251 	 353 
252 	 225 
253 	 250 
254 	 153 
255 	 257 
256 	 164 
253 	 290 
254 	 326 
255 	 336 
256 	 205 
249 	 375 
250 	 405 
251 	 386 
252 	 376 
253 	 377 
254 	 365 
255 	 361 
256 	 246 
241 	 299 
242 	 365 
243 	 397 
244 	 401 
245 	 442 
246 	 482 
247 	 472 
248 	 494 
249 	 479 
250 	 444 
251 	 410 
252 	 395 
253 	 382 
254 	 385 
255 	 371 
256 	 280 
257 	 271 
258 	 177 
259 	 277 
260 	 183 
257 	 324 
258 	 393 
259 	 348 
260 	 237 
261 	 293 
262 	 186 
263 	 230 
264 	 179 
261 	 332 
262 	 366 
263 	 321 
264 	 246 
257 	 348 
258 	 423 
259 	 395 
260 	 408 
261 	 442 
262 	 406 
263 	 344 
264 	 274 
265 	 286 
266 	 181 
267 	 278 
268 	 198 
265 	 324 
266 	 378 
267 	 370 
268 	 234 
269 	 237 
270 	 140 
271 	 238 
272 	 171 
269 	 270 
270 	 304 
271 	 302 
272 	 219 
265 	 344 
266 	 406 
267 	 405 
268 	 410 
269 	 367 
270 	 346 
271 	 328 
272 	 252 
257 	 358 
258 	 433 
259 	 409 
260 	 420 
261 	 460 
262 	 431 
263 	 384 
264 	 448 
265 	 436 
266 	 440 
267 	 431 
268 	 426 
269 	 383 
270 	 359 
271 	 347 
272 	 275 
273 	 222 
274 	 161 
275 	 220 
276 	 152 
273 	 257 
274 	 290 
275 	 288 
276 	 199 
277 	 260 
278 	 166 
279 	 240 
280 	 151 
277 	 285 
278 	 315 
279 	 309 
280 	 189 
273 	 286 
274 	 321 
275 	 330 
276 	 320 
277 	 350 
278 	 344 
279 	 332 
280 	 208 
281 	 257 
282 	 156 
283 	 268 
284 	 165 
281 	 284 
282 	 318 
283 	 354 
284 	 220 
285 	 234 
286 	 136 
287 	 256 
288 	 168 
285 	 269 
286 	 353 
287 	 337 
288 	 211 
281 	 307 
282 	 335 
283 	 393 
284 	 360 
285 	 351 
286 	 383 
287 	 357 
288 	 247 
273 	 300 
274 	 335 
275 	 345 
276 	 334 
277 	 367 
278 	 375 
279 	 369 
280 	 372 
281 	 367 
282 	 359 
283 	 406 
284 	 380 
285 	 357 
286 	 393 
287 	 370 
288 	 274 
289 	 268 
290 	 159 
291 	 275 
292 	 179 
289 	 299 
290 	 367 
291 	 370 
292 	 217 
293 	 247 
294 	 190 
295 	 230 
296 	 157 
293 	 278 
294 	 313 
295 	 299 
296 	 203 
289 	 326 
290 	 395 
291 	 401 
292 	 375 
293 	 370 
294 	 350 
295 	 332 
296 	 229 
297 	 193 
298 	 129 
299 	 226 
300 	 163 
297 	 233 
298 	 290 
299 	 283 
300 	 203 
301 	 290 
302 	 147 
303 	 225 
304 	 134 
301 	 331 
302 	 313 
303 	 288 
304 	 173 
297 	 264 
298 	 317 
299 	 331 
300 	 306 
301 	 381 
302 	 333 
303 	 311 
304 	 194 
289 	 351 
290 	 408 
291 	 415 
292 	 402 
293 	 400 
294 	 377 
295 	 372 
296 	 347 
297 	 319 
298 	 344 
299 	 353 
300 	 322 
301 	 399 
302 	 348 
303 	 321 
304 	 250 
305 	 349 
306 	 177 
307 	 304 
308 	 232 
305 	 377 
306 	 397 
307 	 394 
308 	 268 
309 	 264 
310 	 156 
311 	 279 
312 	 141 
309 	 294 
310 	 322 
311 	 349 
312 	 179 
305 	 408 
306 	 422 
307 	 434 
308 	 422 
309 	 393 
310 	 347 
311 	 378 
312 	 208 
313 	 238 
314 	 160 
315 	 282 
316 	 168 
313 	 292 
314 	 348 
315 	 348 
316 	 218 
317 	 279 
318 	 174 
319 	 302 
320 	 159 
317 	 314 
318 	 369 
319 	 394 
320 	 197 
313 	 315 
314 	 369 
315 	 381 
316 	 372 
317 	 399 
318 	 386 
319 	 423 
320 	 227 
305 	 418 
306 	 439 
307 	 450 
308 	 441 
309 	 417 
310 	 383 
311 	 427 
312 	 363 
313 	 387 
314 	 401 
315 	 403 
316 	 396 
317 	 413 
318 	 410 
319 	 428 
320 	 249 
321 	 236 
322 	 139 
323 	 253 
324 	 145 
321 	 273 
322 	 338 
323 	 335 
324 	 187 
325 	 322 
326 	 190 
327 	 368 
328 	 232 
325 	 357 
326 	 399 
327 	 462 
328 	 294 
321 	 298 
322 	 365 
323 	 369 
324 	 400 
325 	 419 
326 	 427 
327 	 480 
328 	 325 
329 	 585 
330 	 339 
331 	 592 
332 	 341 
329 	 623 
330 	 800 
331 	 800 
332 	 427 
333 	 604 
334 	 343 
335 	 426 
336 	 314 
333 	 652 
334 	 679 
335 	 603 
336 	 388 
329 	 654 
330 	 822 
331 	 825 
332 	 782 
333 	 831 
334 	 731 
335 	 626 
336 	 446 
321 	 320 
322 	 378 
323 	 375 
324 	 409 
325 	 431 
326 	 444 
327 	 511 
328 	 593 
329 	 747 
330 	 859 
331 	 851 
332 	 798 
333 	 836 
334 	 730 
335 	 636 
336 	 462 
337 	 437 
338 	 223 
339 	 377 
340 	 205 
337 	 474 
338 	 536 
339 	 517 
340 	 265 
341 	 359 
342 	 187 
343 	 361 
344 	 216 
341 	 382 
342 	 470 
343 	 478 
344 	 268 
337 	 484 
338 	 558 
339 	 540 
340 	 555 
341 	 516 
342 	 499 
343 	 491 
344 	 300 
345 	 422 
346 	 224 
347 	 445 
348 	 263 
345 	 453 
346 	 545 
347 	 568 
348 	 306 
349 	 538 
350 	 283 
351 	 528 
352 	 285 
349 	 557 
350 	 829 
351 	 748 
352 	 332 
345 	 470 
346 	 552 
347 	 583 
348 	 661 
349 	 758 
350 	 851 
351 	 751 
352 	 336 
337 	 512 
338 	 563 
339 	 554 
340 	 559 
341 	 524 
342 	 509 
343 	 521 
344 	 574 
345 	 597 
346 	 585 
347 	 607 
348 	 670 
349 	 765 
350 	 856 
351 	 759 
352 	 355 
353 	 359 
354 	 198 
355 	 426 
356 	 215 
353 	 371 
354 	 490 
355 	 533 
356 	 234 
357 	 552 
358 	 251 
359 	 559 
360 	 309 
357 	 571 
358 	 726 
359 	 762 
360 	 357 
353 	 392 
354 	 502 
355 	 551 
356 	 551 
357 	 697 
358 	 753 
359 	 773 
360 	 374 
361 	 508 
362 	 260 
363 	 435 
364 	 212 
361 	 538 
362 	 547 
363 	 583 
364 	 233 
365 	 393 
366 	 165 
367 	 354 
368 	 192 
365 	 403 
366 	 497 
367 	 485 
368 	 201 
361 	 554 
362 	 551 
363 	 601 
364 	 557 
365 	 540 
366 	 505 
367 	 490 
368 	 217 
353 	 394 
354 	 514 
355 	 558 
356 	 561 
357 	 707 
358 	 768 
359 	 797 
360 	 714 
361 	 716 
362 	 585 
363 	 607 
364 	 565 
365 	 546 
366 	 514 
367 	 489 
368 	 223 
369 	 62 
370 	 32 
371 	 3 
372 	 1 
369 	 59 
370 	 33 
371 	 17 
372 	 1 
369 	 59 
370 	 33 
371 	 17 
372 	 1 
373 	 1 
374 	 1 
375 	 1 
376 	 1 
369 	 59 
370 	 33 
371 	 17 
372 	 1 
373 	 1 
374 	 1 
375 	 1 
376 	 1 
377 	 1 
378 	 1 
379 	 1 
380 	 1 
381 	 1 
382 	 1 
383 	 1 
384 	 1 
